purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/9.37/166,MOOC10/9.37,17670914,1 groote ijsere pot,1 groote ijsere pot,pot,9,1,11.0,11.0,0,0,0,0
MOOC10/4.110/241,MOOC10/4.110,17330617,1 stel kaspotten,1 stel kaspotten,pot,4,1,12.0,12.0,0,1,0,0
MOOC10/14.4/54,MOOC10/14.4,17830114,1 pot,1 pot,pot,14,1,12.0,12.0,0,0,0,0
MOOC10/14.51/220,MOOC10/14.51,17840329,2 grote ijzere potten,2 grote ijzere potten,pot,14,2,12.0,6.0,0,0,0,0
MOOC10/16.19_1/2/58,MOOC10/16.19_1/2,17910104,1 groote pot,1 groote pot,pot,16,1,12.0,12.0,0,0,0,0
MOOC10/17.61/27,MOOC10/17.61,17961015,1 groote ijzere pot,1 groote ijzere pot,pot,17,1,12.0,12.0,0,0,0,0
MOOC10/18.43/46,MOOC10/18.43,17990921,2 eijzere potten,2 eijzere potten,pot,18,2,12.0,6.0,0,0,0,0
MOOC10/18.56/286,MOOC10/18.56,17981129,1 pot,1 pot,pot,18,1,12.0,12.0,0,0,0,0
MOOC10/19.27/229,MOOC10/19.27,18020115/18020116,1 stel kastpotten,1 stel kastpotten en beekers,pot,19,1,12.0,12.0,1,1,0,0
MOOC10/22.30/124,MOOC10/22.30,18060224/18060225,1 ijzere pot,1 ijzere pot,pot,22,1,12.0,12.0,0,0,0,0
MOOC10/22.32/99,MOOC10/22.32,18060620/18060621,1 groote ijzere pot,1 groote ijzere pot,pot,22,1,12.0,12.0,0,0,0,0
MOOC10/22.42/157,MOOC10/22.42,18060516,1 ijzere pot,1 ijzere pot,pot,22,1,12.0,12.0,0,0,0,0
MOOC10/26.11/34,MOOC10/26.11,18120914,5 potten in zoort,5 potten in zoort,pot,26,5,12.0,2.4,0,0,0,0
MOOC10/26.45/203,MOOC10/26.45,18110713/18110730,1 ijzere pot,1 ijzere pot,pot,26,1,12.0,12.0,0,0,0,0
MOOC10/16.48/259,MOOC10/16.48,17920613/17920614,1 ijzere pot,1 ijzere pot,pot,16,1,13.0,13.0,0,0,0,0
MOOC10/18.3/217,MOOC10/18.3,17970405,1 ijzere pot,1 ijzere pot,pot,18,1,13.0,13.0,0,0,0,0
MOOC10/19.24/184,MOOC10/19.24,18011027,1 ijzer pot,1 ijzer pot,pot,19,1,13.0,13.0,0,0,0,0
MOOC10/21.55/58,MOOC10/21.55,18051209,1 ijzere pot,1 ijzere pot,pot,21,1,13.0,13.0,0,0,0,0
MOOC10/24.27/6,MOOC10/24.27,18090325,1 klijne pot,1 klijne pot,pot,24,1,13.0,13.0,0,0,0,0
MOOC10/26.13/26,MOOC10/26.13,18100928,1 pot,1 pot,pot,26,1,13.0,13.0,0,0,0,0
MOOC10/16.31/593,MOOC10/16.31,17900920/17900923,1 ijsere pot,1 ijsere pot,pot,16,1,14.0,14.0,0,0,0,0
MOOC10/17.51/366,MOOC10/17.51,17960523/17960524,2 ijzere potten,2 ijzere potten,pot,17,2,14.0,7.0,0,0,0,0
MOOC10/17.51/367,MOOC10/17.51,17960523/17960524,1 groote ijzere pot,1 groote ijzere pot,pot,17,1,14.0,14.0,0,0,0,0
MOOC10/18.43/41,MOOC10/18.43,17990921,4 keulse potten,"4 keulse potten, defect",pot,18,4,14.0,3.5,1,0,0,0
MOOC10/18.48/2,MOOC10/18.48,17980924,1 pot,een pot,pot,18,1,14.0,14.0,0,0,0,0
MOOC10/18.49/195,MOOC10/18.49,17980827/17980828,2 ijzere potten,2 ijzere potten,pot,18,2,14.0,7.0,0,0,0,0
MOOC10/19.24/183,MOOC10/19.24,18011027,1 ijzer pot,1 ijzer pot,pot,19,1,14.0,14.0,0,0,0,0
MOOC10/19.56/131,MOOC10/19.56,18020622,1 ijzer pot,1 ijzer pot,pot,19,1,14.0,14.0,0,0,0,0
MOOC10/21.42/6,MOOC10/21.42,[...]0429,1 ijzere pot,1 ijzere pot,pot,21,1,14.0,14.0,0,0,0,0
MOOC10/10.86/245,MOOC10/10.86,17721026/17721027,1 stel potten,1 stel potten,pot,10,1,15.0,15.0,0,1,0,0
MOOC10/13.64/79,MOOC10/13.64,17821223,1 stel castpotten,1 stel castpotten en beekers,pot,13,1,15.0,15.0,1,1,0,0
MOOC10/15.105/245,MOOC10/15.105,No date,1 eijser pot,een eijser pot,pot,15,1,15.0,15.0,0,0,0,0
MOOC10/16.11/305,MOOC10/16.11,17900401/17900403,3 potten,1 cabinet met 3 potten,pot,16,3,15.0,5.0,1,0,0,0
MOOC10/19.24/190,MOOC10/19.24,18011027,1 ijzer pot,1 ijzer pot,pot,19,1,15.0,15.0,0,0,0,0
MOOC10/21.36/54,MOOC10/21.36,18060414,2 kast potten,2 kast potten,pot,21,2,15.0,7.5,0,0,0,0
MOOC10/23.43/88,MOOC10/23.43,18080819,1 ijzere pot,1 ijzere pot,pot,23,1,15.0,15.0,0,0,0,0
MOOC10/26.20/18,MOOC10/26.20,18120511,2 potten,2 potten met confituuren,pot,26,2,15.0,7.5,1,0,0,0
MOOC10/6.33/908,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,6 keulse potten,6 keulse potten,pot,6,6,15.0,2.5,0,0,0,0
MOOC10/10.11/230,MOOC10/10.11,17680201,1 stel potten defect,1 glaase kast met 1 stel potten defect,pot,10,1,16.0,16.0,1,1,1,0
MOOC10/14.2/106,MOOC10/14.2,17830512,1 ijzere pot,1 ijzere pot,pot,14,1,16.0,16.0,0,0,0,0
MOOC10/18.3/216,MOOC10/18.3,17970405,1 ijzere pot,1 ijzere pot,pot,18,1,16.0,16.0,0,0,0,0
MOOC10/18.58/83,MOOC10/18.58,17980417,1 ijzere pot,1 ijzere pot,pot,18,1,16.0,16.0,0,0,0,0
MOOC10/20.7/94,MOOC10/20.7,18030820,4 potten,4 potten met kina,pot,20,4,16.0,4.0,1,0,0,0
MOOC10/22.34/67,MOOC10/22.34,18070608/18070611,1 ijzere pot,1 ijzere pot,pot,22,1,16.0,16.0,0,0,0,0
MOOC10/22.42/136,MOOC10/22.42,18060516,1 atjaar pot,1 atjaar pot,pot,22,1,16.0,16.0,0,0,0,0
MOOC10/22.66/132,MOOC10/22.66,18060218/18060219,1 pot,1 pot met 1 restant zuiker,pot,22,1,16.0,16.0,1,0,0,0
MOOC10/8.41/1867,MOOC10/8.41,"17600922/17600924, 17600929",1 stel potten,1 stel potten,pot,8,1,16.0,16.0,0,1,0,0
MOOC10/8.41/1908,MOOC10/8.41,"17600922/17600924, 17600929",4 ijsere potten,4 ijsere potten,pot,8,4,16.0,4.0,0,0,0,0
MOOC10/22.17/127,MOOC10/22.17,18051219/18051220,1 ijzere pot,1 ijzere pot,pot,22,1,17.0,17.0,0,0,0,0
MOOC10/22.86/110,MOOC10/22.86,18070209,1 ijzere pot,1 ijzere pot,pot,22,1,17.0,17.0,0,0,0,0
MOOC10/24.27/4,MOOC10/24.27,18090325,1 ijzere pot,1 ijzere pot,pot,24,1,17.0,17.0,0,0,0,0
MOOC10/24.33/21,MOOC10/24.33,18100810/18100811,2 keulse potten,2 keulse potten,pot,24,2,17.0,8.5,0,0,0,0
MOOC10/22.34/317,MOOC10/22.34,18070608/18070611,1 pot,1 pot met teer,pot,22,1,18.0,18.0,1,0,0,0
MOOC10/26.45/202,MOOC10/26.45,18110713/18110730,1 ijzere pot,1 ijzere pot,pot,26,1,18.0,18.0,0,0,0,0
MOOC10/19.8/66,MOOC10/19.8,17990620/17990621,1 ijzere pot,1 ijzere pot,pot,19,1,19.0,19.0,0,0,0,0
MOOC10/19.30/47,MOOC10/19.30,18020308/18020309,2 ijzer potten,2 ijzer potten,pot,19,2,19.0,9.5,0,0,0,0
MOOC10/22.11/46,MOOC10/22.11,18051209,1 ijzere pot,1 ijzere pot,pot,22,1,19.0,19.0,0,0,0,0
MOOC10/4.119/429,MOOC10/4.119,17330713,1 stel kaspotten,1 stel kaspotten,pot,4,1,20.0,20.0,0,1,0,0
MOOC10/14.57/111,MOOC10/14.57,178[...]1103,1 ijzere pot,1 ijzere pot,pot,14,1,20.0,20.0,0,0,0,0
MOOC10/18.43/47,MOOC10/18.43,17990921,2 eijzere potten,2 eijzere potten,pot,18,2,20.0,10.0,0,0,0,0
MOOC10/19.30/308,MOOC10/19.30,18020308/18020309,1 ijzere pot,1 ijzere pot,pot,19,1,20.0,20.0,0,0,0,0
MOOC10/20.6_1/2/71,MOOC10/20.6_1/2,18030620/18030621,1 ijzere pot,1 ijzere pot,pot,20,1,20.0,20.0,0,0,0,0
MOOC10/21.45/90,MOOC10/21.45,18050301/18050302,2 ijzere potten,2 ijzere potten,pot,21,2,20.0,10.0,0,0,0,0
MOOC10/23.43/85,MOOC10/23.43,18080819,1 groote ijzere pot,1 groote ijzere pot,pot,23,1,20.0,20.0,0,0,0,0
MOOC10/15.50/457,MOOC10/15.50,17870821/17870822,1 stel kastpotten,1 stel kastpotten,pot,15,1,21.0,21.0,0,1,0,0
MOOC10/21.45/125,MOOC10/21.45,18050301/18050302,1 ijzere pot,1 ijzere pot,pot,21,1,21.0,21.0,0,0,0,0
MOOC10/22.86/109,MOOC10/22.86,18070209,1 ijzere pot,1 ijzere pot,pot,22,1,21.0,21.0,0,0,0,0
MOOC10/26.6/44,MOOC10/26.6,18120720,1 ijzere pot,1 ijzere pot,pot,26,1,21.0,21.0,0,0,0,0
MOOC10/9.49/149,MOOC10/9.49,17680504,1 stel potten,1 cabinet met 1 stel potten,pot,9,1,22.0,22.0,1,1,0,0
MOOC10/20.76/61,MOOC10/20.76,18040712,1 ijzere pott,1 ijzere pott,pot,20,1,23.0,23.0,0,0,0,0
MOOC10/21.45/91,MOOC10/21.45,18050301/18050302,1 ijzere potten,1 ijzere potten,pot,21,1,23.0,23.0,0,0,0,0
MOOC10/20.2/73,MOOC10/20.2,18030404,1 grote ijzere pot,1 grote ijzere pot,pot,20,1,24.0,24.0,0,0,0,0
MOOC10/4.133/37,MOOC10/4.133,17370429,1 stel kaspotten,1 stel kaspotten,pot,4,1,25.0,25.0,0,1,0,0
MOOC10/16.11/295,MOOC10/16.11,17900401/17900403, zijn stel potte,1 cabinet met zijn stel potte,pot,16,,26.0,-99,1,1,0,0
MOOC10/21.37/410,MOOC10/21.37,18041106/18041108,1 groote pot,1 groote pot,pot,21,1,26.0,26.0,0,0,0,0
MOOC10/15.62/265,MOOC10/15.62,17880630/17880701,1 stel castpotten,1 stel castpotten,pot,15,1,27.0,27.0,0,1,0,0
MOOC10/16.37/315,MOOC10/16.37,17940125,1 stel potten,1 cabinet met 1 stel potten,pot,16,1,29.0,29.0,1,1,0,0
MOOC10/15.14/204,MOOC10/15.14,17860512/17860513,1 stel glase potten,1 glase cast en 1 stel glase potten,pot,15,1,30.0,30.0,1,1,0,0
MOOC10/18.43/48,MOOC10/18.43,17990921,2 eijzere potten,"2 eijzere potten, grooter",pot,18,2,31.0,15.5,1,0,0,0
MOOC10/13.62/22,MOOC10/13.62,17821018,1 ijzere pot,1 ijzere pot,pot,13,1,32.0,32.0,0,0,0,0
MOOC10/11.1/12,MOOC10/11.1,17721214,2 potten,"1 osse wagen met 1 ses osse ketting, 1 pik, 2 graven, 2 emmers, 2 potten, 2 roosters, 1 deurslag, 1 coubijtel, 1 dissel, 1 strijkijser, 1 capmes, 2 beijlen, 1 schroef, 2 oude kelders sonder deksels, 5 tinne borden, 1 tinne com, 1 vleeschfork, 1 cop:e theeketel, 1 tinne trekpot, 1 leepel, 1 fork, 2 geweers, 1 loodleepel, 1 rasp, 1 passer, 1 fijl, 1 oude halfaam sonder boom, 1 buldsak, 1 peul, 2 kussens, 1 combaars, 5 boeken en 29 ooijen met haar lammeren",pot,11,2,33.0,16.5,1,0,0,0
MOOC10/19.24/188,MOOC10/19.24,18011027,1 ijzer pot,1 ijzer pot,pot,19,1,33.0,33.0,0,0,0,0
MOOC10/8.55/664,MOOC10/8.55,17620504/17620506,1 stell: potten,1 kast met 1 stell: potten,pot,8,1,35.0,35.0,1,0,0,0
MOOC10/23.17/55,MOOC10/23.17,18071112,1 groote ijzere pot,1 groote ijzere pot,pot,23,1,36.0,36.0,0,0,0,0
MOOC10/24.31/214,MOOC10/24.31,18100820/18100821,1 stel kastpotten,1 stel kastpotten,pot,24,1,36.0,36.0,0,1,0,0
MOOC10/19.3/3,MOOC10/19.3,18000123,1 ijzere pot,1 ijzere pot,pot,19,1,38.0,38.0,0,0,0,0
MOOC10/14.10/225,MOOC10/14.10,17830519/17830510/17830521,1 stel castpotten,1 stel castpotten,pot,14,1,40.0,40.0,0,1,0,0
MOOC10/15.113/645,MOOC10/15.113,17891116/17891118, potten,1 stel en potten,pot,15,,40.0,-99,1,0,0,0
MOOC10/16.26/32,MOOC10/16.26,17910325,2 potten,"1 oude car, 1 klijne bed, 2 potten, 2 emmers, 1 boter carn, 1 koevoet en 3 zeep formen",pot,16,2,40.0,20.0,1,0,0,0
MOOC10/24.11/4,MOOC10/24.11,18081116,1 ijzere pot,1 ijzere pot,pot,24,1,40.0,40.0,0,0,0,0
MOOC10/12.3/216,MOOC10/12.3,17761113,1 stel castpotten,1 stel castpotten,pot,12,1,45.0,45.0,0,1,0,0
MOOC10/21.36/316,MOOC10/21.36,18060414,1 stel potten,1 kabinet met 1 stel potten,pot,21,1,51.0,51.0,1,1,0,0
MOOC10/17.30/376,MOOC10/17.30,17950326/17950328,5 potten,1 glaase kast met 5 potten,pot,17,5,54.0,10.8,1,0,0,0
MOOC10/14.10/213,MOOC10/14.10,17830519/17830510/17830521,1 stel castpotten,1 stel castpotten,pot,14,1,60.0,60.0,0,1,0,0
MOOC10/20.41/480,MOOC10/20.41,18041001/18041004,1 stel potten,1 bufet kast met 1 stel potten,pot,20,1,60.0,60.0,1,1,0,0
MOOC10/21.39/456,MOOC10/21.39,18051030/18051031/18051101, aan pot stukken,"aan pot stukken en oud zilver te zamen 30 loot, benevens 1 beurs",pot,21,,64.0,-99,1,0,1,0
MOOC10/8.55/492,MOOC10/8.55,17620504/17620506, laden daar op 4 potten,1 cabinet met laden daar op 4 potten,pot,8,,70.0,-99,1,0,0,0
MOOC10/14.9/1,MOOC10/14.9,17830324/17830325,1 stel castpotten,1 cabinet en 1 stel castpotten,pot,14,1,79.0,79.0,1,1,0,0
MOOC10/15.72/7,MOOC10/15.72,17881011,1 stel kast potten,1 cabinet met 1 stel kast potten,pot,15,1,80.0,80.0,1,1,0,0
MOOC10/19.11/411,MOOC10/19.11,18000505/18000506,1 stel potten,1 glaze kast met 1 stel potten,pot,19,1,80.0,80.0,1,1,0,0
MOOC10/15.45/105,MOOC10/15.45,17871207,1 stel kastpoten,1 cabinet en 1 stel kastpoten,pot,15,1,90.0,90.0,1,1,0,0
MOOC10/16.47/443,MOOC10/16.47,17931004/17931005/17931007,1 stel castpotten,1 kleederen cast met 1 stel castpotten,pot,16,1,91.0,91.0,1,1,0,0
MOOC10/16.39/397,MOOC10/16.39,17931028/17931029,1 stel castpotten,1 cabinet met 1 stel castpotten,pot,16,1,92.0,92.0,1,1,0,0
MOOC10/3.81/1,MOOC10/3.81,17290221, potten,"1 kleerkas met potten, 3 kommetjes met deksels en schoteltjes",pot,3,,100.0,-99,1,0,0,0
MOOC10/12.9/2,MOOC10/12.9,17771105,3 ijzere potten in zoort,"17 led: leggers in zoort, 2 led: halve leggers, 2 bierpijpen, 2 persbalijs in zoort, 1 oude halveaam, 1 cop: tregter, 3 oude water emmers en 3 ijzere potten in zoort",pot,12,3,100.0,33.33,1,0,0,0
MOOC10/22.29/202,MOOC10/22.29,18070209,1 stel kast potten,1 cabinet met 1 stel kast potten,pot,22,1,100.0,100.0,1,1,0,0
MOOC10/8.55/454,MOOC10/8.55,17620504/17620506,1 stel potten,1 cabinet met 1 stel potten,pot,8,1,150.0,150.0,1,1,0,0
MOOC10/8.41/1868,MOOC10/8.41,"17600922/17600924, 17600929",1 stel potten,1 cabinet met 1 stel potten,pot,8,1,160.0,160.0,1,1,0,0
MOOC10/22.67/257,MOOC10/22.67,18060301/18060303,1 stel potten,1 kabinet met 1 stel potten,pot,22,1,211.0,211.0,1,1,0,0
MOOC10/24.33/269,MOOC10/24.33,18100810/18100811,1 stel potten,1 kabinet met een stel potten,pot,24,1,225.0,225.0,1,1,0,0
MOOC10/23.54/403,MOOC10/23.54,18090424/18090428,1 stel kastpotten,1 kabinet met een stel kastpotten,pot,23,1,250.0,250.0,1,1,0,0
MOOC10/15.16/12,MOOC10/15.16,17861201,1 stel castpotten,1 cabinet met zilver beslag en 1 stel castpotten,pot,15,1,251.0,251.0,1,1,0,0
MOOC10/13.35/1,MOOC10/13.35,17810822, de potteberg,een opstal van een ’s e: comp:s leeningsplaats gen:t de  klipfonteijn gelegen aan de potteberg,pot,13,,380.0,-99,1,0,0,0
MOOC10/3.64/40,MOOC10/3.64,17241108,1 ijsere potpiquetbergen,"1 opstal gelegen aan de , met 1 hand koorn moole en 1 ijsere potpiquetbergen",pot,3,1,400.0,400.0,1,0,0,0
MOOC10/18.64/235,MOOC10/18.64,17990816/17990817,1 stel potten,1 cabinet met silver beslag en een stel potten,pot,18,1,450.0,450.0,1,1,0,0
MOOC10/2.9/699,MOOC10/2.9,17190315,1 partij potten,1 partij potten,pot,2,1,0.02,0.02,0,1,0,0
MOOC10/2.9/505,MOOC10/2.9,17190315,2 potten etc:a,2 potten etc:a,pot,2,2,1.02,0.51,0,0,0,0
MOOC10/2.9/517,MOOC10/2.9,17190315,1 asiapot,1 asiapot,pot,2,1,1.02,1.02,0,0,0,0
MOOC10/2.3/122,MOOC10/2.3,17180725,1 ijsere pot,1 ijsere pot,pot,2,1,2.02,2.02,0,0,0,0
MOOC10/2.4/4,MOOC10/2.4,17180822,1 ysere pot,1 ysere pot,pot,2,1,2.02,2.02,0,0,0,0
MOOC10/2.8/29,MOOC10/2.8,17181116,1 ysere pot,1 ysere pot met zijn deksel,pot,2,1,2.02,2.02,1,0,0,0
MOOC10/2.8/32,MOOC10/2.8,17181116,1 ysere pot,1 ysere pot,pot,2,1,2.02,2.02,0,0,0,0
MOOC10/2.8/33,MOOC10/2.8,17181116,1 metale pot,1 metale pot met 1 koper deksel,pot,2,1,2.02,2.02,1,0,0,0
MOOC10/2.11/79,MOOC10/2.11,17190509,1 ysere pot,1 ysere pot,pot,2,1,2.02,2.02,0,0,0,0
MOOC10/2.33/77,MOOC10/2.33,17211023,1 ijsere pot,1 ijsere pot,pot,2,1,2.02,2.02,0,0,0,0
MOOC10/4.136/54,MOOC10/4.136,17341124,1 ijsere pot,1 ijsere pot,pot,4,1,0.04,0.04,0,0,0,0
MOOC10/10.6/80,MOOC10/10.6,17700319,1 aarde pot,1 aarde pot en romm:,pot,10,1,0.04,0.04,1,0,0,0
MOOC10/10.7/181,MOOC10/10.7,17680525,2 aarde potten,2 aarde potten en 3 houte leepels,pot,10,2,0.04,0.02,1,0,0,0
MOOC10/10.11/154,MOOC10/10.11,17680201,2 aarde potten,2 aarde potten,pot,10,2,0.04,0.02,0,0,0,0
MOOC10/10.18/202,MOOC10/10.18,17700314,3 aarde potten,3 aarde potten,pot,10,3,0.04,0.01,0,0,0,0
MOOC10/10.18/235,MOOC10/10.18,17700314,1 oude ijsere pot,1 oude ijsere pot en 1 aarde pot,pot,10,1,0.04,0.04,1,0,1,0
MOOC10/10.63/26,MOOC10/10.63,17721223,1 partij aarde potten,1 partij aarde potten,pot,10,1,0.04,0.04,0,1,0,0
MOOC10/10.84/78,MOOC10/10.84,17720914,1 aarde pot,1 aarde pot,pot,10,1,0.04,0.04,0,0,0,0
MOOC10/11.2/178,MOOC10/11.2,17730326,1 aarde potten,1 aarde potten,pot,11,1,0.04,0.04,0,0,0,0
MOOC10/11.5/106,MOOC10/11.5,17730329/17730330 17730401/17730402,1 partij aarde potten,1 partij aarde potten,pot,11,1,0.04,0.04,0,1,0,0
MOOC10/11.17/216,MOOC10/11.17,17741205/17741206,1 ijzere pot,1 ijzere pot en 1 ketel,pot,11,1,0.04,0.04,1,0,0,0
MOOC10/11.40/60,MOOC10/11.40,17750513,1 erde pot,een erde pot,pot,11,1,0.04,0.04,0,0,0,0
MOOC10/11.40/126,MOOC10/11.40,17750513,1 erde pot,een erde pot,pot,11,1,0.04,0.04,0,0,0,0
MOOC10/11.51/64,MOOC10/11.51,17760920,1 pot,1 pot,pot,11,1,0.04,0.04,0,0,0,0
MOOC10/12.27/227,MOOC10/12.27,"17790512, 17790514",1 ceulse pot,1 ceulse pot,pot,12,1,0.04,0.04,0,0,0,0
MOOC10/12.29/48,MOOC10/12.29,17790526,1 parthij potte,1 parthij potte met verf,pot,12,1,0.04,0.04,1,1,0,0
MOOC10/12.30/245,MOOC10/12.30,17790607/17790608,2 potten etc:a,2 potten etc:a,pot,12,2,0.04,0.02,0,0,0,0
MOOC10/12.40/184,MOOC10/12.40,17790909,1 ijzere pot,1 ijzere pot,pot,12,1,0.04,0.04,0,0,0,0
MOOC10/12.47/110,MOOC10/12.47,17800331,1 ijzere pot,1 ijzere pot,pot,12,1,0.04,0.04,0,0,0,0
MOOC10/13.42/297,MOOC10/13.42,17820415,1 pot,1 pot en tang,pot,13,1,0.04,0.04,1,0,0,0
MOOC10/13.52/4,MOOC10/13.52,17821211,2 aarde stoofpotten,"2 aarde stoofpotten, 1 aarde poffertjespan en 1 graaf",pot,13,2,0.04,0.02,1,0,0,0
MOOC10/14.16/152,MOOC10/14.16,17830115/17830116,4 oude ijzere potten,4 oude ijzere potten,pot,14,4,0.04,0.01,0,0,1,0
MOOC10/14.51/221,MOOC10/14.51,17840329,1 grote ijzere potten,"1 grote ijzere potten, defect",pot,14,1,0.04,0.04,1,0,0,0
MOOC10/14.57/115,MOOC10/14.57,178[...]1103,1 ijzere pot,1 ijzere pot,pot,14,1,0.04,0.04,0,0,0,0
MOOC10/15.75/101,MOOC10/15.75,17881108,1 ijzere pot,1 ijzere pot,pot,15,1,0.04,0.04,0,0,0,0
MOOC10/16.59/91,MOOC10/16.59,17930622,1 eijser pot,1 eijser pot,pot,16,1,0.04,0.04,0,0,0,0
MOOC10/16.65/24,MOOC10/16.65,17920319,1 keulse pot,1 keulse pot,pot,16,1,0.04,0.04,0,0,0,0
MOOC10/16.65/135,MOOC10/16.65,17920319,1 ijzere pot,1 ijzere pot,pot,16,1,0.04,0.04,0,0,0,0
MOOC10/17.9/64,MOOC10/17.9,17941103,1 oude blatpot,1 oude blatpot,pot,17,1,0.04,0.04,0,0,1,0
MOOC10/17.33/93,MOOC10/17.33,17950302,2 ijzere potten,2 ijzere potten,pot,17,2,0.04,0.02,0,0,0,0
MOOC10/20.1/106,MOOC10/20.1,18030531,1 aarde pot,1 aarde pot en 1 beker,pot,20,1,0.04,0.04,1,0,0,0
MOOC10/20.82/24,MOOC10/20.82,18030521,2 grote potten,2 grote potten,pot,20,2,0.04,0.02,0,0,0,0
MOOC10/23.54/110,MOOC10/23.54,18090424/18090428,1 stel kastpotten,1 stel kastpotten,pot,23,1,0.04,0.04,0,1,0,0
MOOC10/26.7/154,MOOC10/26.7,18121015,1 eijzer pot,1 eijzer pot,pot,26,1,0.04,0.04,0,0,0,0
MOOC10/8.52/102,MOOC10/8.52,17640330,1 ijsere pot,1 ijsere pot en 1 rakje,pot,8,1,0.04,0.04,1,0,0,0
MOOC10/9.15/430,MOOC10/9.15,17640717/17640720,1 aarde pot,1 aarde pot,pot,9,1,0.04,0.04,0,0,0,0
MOOC10/9.23/183,MOOC10/9.23,17670828,2 aarde potten,2 aarde potten en wat aarde werk en romm:,pot,9,2,0.04,0.02,1,0,0,0
MOOC10/3.42/142,MOOC10/3.42,17230809,1 ijsere pot,1 ijsere pot,pot,3,1,1.04,1.04,0,0,0,0
MOOC10/3.46/293,MOOC10/3.46,17231025,1 pot,1 ijzere schoorsteen kettings met 1 pot,pot,3,1,1.04,1.04,1,0,0,0
MOOC10/3.49/54,MOOC10/3.49,17241113,1 ijsere pot,1 ijsere pot,pot,3,1,1.04,1.04,0,0,0,0
MOOC10/3.68/18,MOOC10/3.68,17261115,4 aarde potten,2 ijsere en 4 aarde potten met 1 oude thee ketel,pot,3,4,1.04,0.26,1,0,0,0
MOOC10/3.70/85,MOOC10/3.70,17270628,2 aarde potten,"1 mandje met 2 aarde potten, 1 tabakx mes en 1 spijker hamer",pot,3,2,1.04,0.52,1,0,0,0
MOOC10/3.78/30,MOOC10/3.78,17280602,1 ijsere pot,1 ijsere pot,pot,3,1,1.04,1.04,0,0,0,0
MOOC10/3.78/31,MOOC10/3.78,17280602,1 ijsere pot,1 ijsere pot,pot,3,1,1.04,1.04,0,0,0,0
MOOC10/3.87/37,MOOC10/3.87,17290502,2 keulse pot,2 keulse pot,pot,3,2,1.04,0.52,0,0,0,0
MOOC10/5.17/47,MOOC10/5.17,17380715,1 metaale pot,1 metaale pot met zijn deksel,pot,5,1,1.04,1.04,1,0,0,0
MOOC10/5.40/74,MOOC10/5.40,17440108,1 ijsere pot,1 ijsere pot,pot,5,1,1.04,1.04,0,0,0,0
MOOC10/5.52/350,MOOC10/5.52,17450913,1 copere stoofpot,1 copere stoofpot met sijn deksel,pot,5,1,1.04,1.04,1,0,0,0
MOOC10/10.11/39,MOOC10/10.11,17680201,1 ijsere pot,1 cop:e keetel en 1 ijsere pot,pot,10,1,1.04,1.04,1,0,0,0
MOOC10/10.16/3,MOOC10/10.16,17700801,1 keulse pot,1 keulse pot,pot,10,1,1.04,1.04,0,0,0,0
MOOC10/10.18/234,MOOC10/10.18,17700314,1 ijsere pot,1 ijsere pot met zijn deksel,pot,10,1,1.04,1.04,1,0,0,0
MOOC10/10.34/199,MOOC10/10.34,17710819,1 ijsere pot,1 ijsere pot en 1 hackebord,pot,10,1,1.04,1.04,1,0,0,0
MOOC10/10.45/7,MOOC10/10.45,17711230,1 ijsere pot,1 ijsere pot,pot,10,1,1.04,1.04,0,0,0,0
MOOC10/10.50/168,MOOC10/10.50,17711130,2 aarde potten,2 aarde potten,pot,10,2,1.04,0.52,0,0,0,0
MOOC10/10.53/99,MOOC10/10.53,17720302,1 pot,"1 pot met atchiar, 1 pot met thee en 1 cijfferleij",pot,10,1,1.04,1.04,1,0,0,0
MOOC10/10.67/31,MOOC10/10.67,17730119,1 aardepot,"1 aardepot, 1 glase carbas en wat led:e bottels",pot,10,1,1.04,1.04,1,0,0,0
MOOC10/10.79/24,MOOC10/10.79,17721130,4 aardepotten,4 aardepotten en 3 balijs,pot,10,4,1.04,0.26,1,0,0,0
MOOC10/11.27/72,MOOC10/11.27,17740809/17740810,1 aarde pot,"6 aarde cruijken, 1 aarde pot en 1 porc: kan",pot,11,1,1.04,1.04,1,0,0,0
MOOC10/11.28/33,MOOC10/11.28,17750328/17750329,2 ceulse potten,2 ceulse potten,pot,11,2,1.04,0.52,0,0,0,0
MOOC10/11.35/17,MOOC10/11.35,17760528/17760530,1 ijzere pot,1 ijzere pot,pot,11,1,1.04,1.04,0,0,0,0
MOOC10/11.47/329,MOOC10/11.47,17761107/17761108,2 potten,2 potten,pot,11,2,1.04,0.52,0,0,0,0
MOOC10/11.47/332,MOOC10/11.47,17761107/17761108,1 pot,1 pot,pot,11,1,1.04,1.04,0,0,0,0
MOOC10/11.57/169,MOOC10/11.57,17761223/17761224,3 aarde potten,3 aarde potten,pot,11,3,1.04,0.35,0,0,0,0
MOOC10/11.59/11,MOOC10/11.59,17750626,1 ijsere pot,1 ijsere pot,pot,11,1,1.04,1.04,0,0,0,0
MOOC10/11.62/371,MOOC10/11.62,17770220/17770221,1 ijzere pot,1 ijzere pot,pot,11,1,1.04,1.04,0,0,0,0
