purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/8.13/73,MOOC10/8.13,17581201,3 ijsere strijkijsers,3 ijsere strijkijsers en 1 ijsere asschop,irons,8,3,1.23,0.41,1,0,0,0
MOOC10/8.33/69,MOOC10/8.33,17600616,1 coopere strijkijser,1 coopere strijkijser,irons,8,1,1.23,1.23,0,0,0,0
MOOC10/10.80/68,MOOC10/10.80,17730628,1 copere strijkijser,1 pagters spulletje en 1 copere strijkijser,irons,10,1,2.23,2.23,1,0,0,0
MOOC10/11.7/132,MOOC10/11.7,17741004,1 cop: strijkijzer,1 cop: strijkijzer,irons,11,1,2.23,2.23,0,0,0,0
MOOC10/12.43/43,MOOC10/12.43,17791116,2 cop: strijkijzers,2 cop: strijkijzers,irons,12,2,2.23,1.11,0,0,0,0
MOOC10/16.37/96,MOOC10/16.37,17940125,2 koopere strijkijsers,2 koopere strijkijsers,irons,16,2,2.23,1.11,0,0,0,0
MOOC10/20.54/733,MOOC10/20.54,18041015/18041019,1 partij strijkijzers,1 mand met 1 partij strijkijzers,irons,20,1,2.23,2.23,1,1,0,0
MOOC10/6.18/116,MOOC10/6.18,17491229,2 coper strijkijsers,1 coper theeketel en 2 coper strijkijsers,irons,6,2,2.23,1.11,1,0,0,0
MOOC10/6.20/66,MOOC10/6.20,17491021/17491022,1 coper strijkijser,1 coper strijkijser en 1 tafelschel,irons,6,1,2.23,2.23,1,0,0,0
MOOC10/6.32/254,MOOC10/6.32,17520508/17520510,2 coper strijkijsers,2 coper strijkijsers,irons,6,2,2.23,1.11,0,0,0,0
MOOC10/8.55/295,MOOC10/8.55,17620504/17620506,2 cop:e strijkijser,2 cop:e strijkijser met sijn voet,irons,8,2,2.23,1.11,1,0,0,0
MOOC10/9.15/572,MOOC10/9.15,17640717/17640720,3 cop:e strijkijsers,3 cop:e strijkijsers,irons,9,3,2.23,0.74,0,0,0,0
MOOC10/10.34/208,MOOC10/10.34,17710819,1 cop:e strijkijser,1 cop:e keetel en 1 cop:e strijkijser,irons,10,1,3.23,3.23,1,0,0,0
MOOC10/10.63/88,MOOC10/10.63,17721223,1 cop:e strijkijser,1 cop:e strijkijser,irons,10,1,3.23,3.23,0,0,0,0
MOOC10/16.10/111,MOOC10/16.10,17900308,2 kopere strijkijsers,2 kopere strijkijsers,irons,16,2,3.23,1.61,0,0,0,0
MOOC10/6.59/53,MOOC10/6.59,17541216,2 coopere strijkeijsers,2 coopere strijkeijsers en 1 eijser strijkijser,irons,6,2,3.23,1.61,1,0,0,0
MOOC10/9.61/94,MOOC10/9.61,17690227,2 cop:e strijkijsers,2 cop:e strijkijsers en hun rooster,irons,9,2,3.23,1.61,1,0,0,0
MOOC10/13.36/295,MOOC10/13.36,17811211/17811212,1 cop: strijkijzer,1 cop: strijkijzer,irons,13,1,4.23,4.23,0,0,0,0
MOOC10/26.45/48,MOOC10/26.45,18110713/18110730,1 strijkijzer,1 strijkijzer,irons,26,1,4.23,4.23,0,0,0,0
MOOC10/9.2/80,MOOC10/9.2,17640712/17640713,4 cop:e strijkijsers,4 cop:e strijkijsers met 2 houte voeten,irons,9,4,4.23,1.06,1,0,0,0
MOOC10/9.50/67,MOOC10/9.50,17680917,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,9,2,4.23,2.12,0,0,0,0
MOOC10/5.46/24,MOOC10/5.46,17440720,2 copere strykysers,2 copere strykysers,irons,5,2,5.23,2.62,0,0,0,0
MOOC10/5.46/27,MOOC10/5.46,17440720,2 copere strijkysers,2 copere strijkysers,irons,5,2,5.23,2.62,0,0,0,0
MOOC10/5.46/29,MOOC10/5.46,17440720,2 copere strijkysers,2 copere strijkysers,irons,5,2,5.23,2.62,0,0,0,0
MOOC10/16.2/61,MOOC10/16.2,17910923,4 strijkijzers,4 strijkijzers,irons,16,4,5.23,1.31,0,0,0,0
MOOC10/18.78/415,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 strijk ijzer,1 strijk ijzer met 1 schuimspan en defecte inkkoker,irons,18,1,5.23,5.23,1,0,0,0
MOOC10/19.45/582,MOOC10/19.45,18020712,2 strijk ijzers,2 strijk ijzers,irons,19,2,5.23,2.62,0,0,0,0
MOOC10/19.45/588,MOOC10/19.45,18020712,2 strijk ijzers,2 strijk ijzers,irons,19,2,6.23,3.12,0,0,0,0
MOOC10/26.31/161,MOOC10/26.31,18111202,1 strijk eizer,1 strijk eizer,irons,26,1,7.23,7.23,0,0,0,0
MOOC10/2.26/107,MOOC10/2.26,17210115,1 kopere strijkijser,1 kopere strijkijser en een ijsere strijkijser,irons,2,1,0.25,0.25,1,0,0,0
MOOC10/3.42/43,MOOC10/3.42,17230809,1 strijkijser,"1 tang, 1 strijkijser, 1 rooster, 1 blaker en 1 beeker",irons,3,1,0.27,0.27,1,0,0,0
MOOC10/4.158/247,MOOC10/4.158,17370624,2 kopere strijkijsers,2 kopere strijkijsers,irons,4,2,0.27,0.14,0,0,0,0
MOOC10/4.161/61,MOOC10/4.161,17361123,1 strijk ijser,1 strijk ijser en 1 kapmes,irons,4,1,0.27,0.27,1,0,0,0
MOOC10/5.51/102,MOOC10/5.51,17421001,1 copere strijkijser,1 copere strijkijser,irons,5,1,0.27,0.27,0,0,0,0
MOOC10/10.53/127,MOOC10/10.53,17720302,1 cop:e strijkijser,1 cop:e strijkijser en 2 mutsebollen,irons,10,1,0.27,0.27,1,0,0,0
MOOC10/11.7/133,MOOC10/11.7,17741004,1 cop: strijkijzer,1 cop: strijkijzer,irons,11,1,0.27,0.27,0,0,0,0
MOOC10/12.17/200,MOOC10/12.17,17780421/17780422,1 strijkijzer,1 strijkijzer met zijn voet,irons,12,1,0.27,0.27,1,0,0,0
MOOC10/12.27/76,MOOC10/12.27,"17790512, 17790514",3 strijkijzers in zoort,3 strijkijzers in zoort,irons,12,3,0.27,0.09,0,0,0,0
MOOC10/12.33/154,MOOC10/12.33,17790125/17790126,1 coper strijkijser,"1 coper strijkijser, 3 tafelmessen en 2 borstels",irons,12,1,0.27,0.27,1,0,0,0
MOOC10/13.48/56,MOOC10/13.48,17820527,1 cop: strijkijzer,1 cop: strijkijzer,irons,13,1,0.27,0.27,0,0,0,0
MOOC10/14.17/285,MOOC10/14.17,17830606/17830607,1 cop: strijkijzer,1 cop: tabaksdoos en 1 cop: strijkijzer,irons,14,1,0.27,0.27,1,0,0,0
MOOC10/14.39/160,MOOC10/14.39,17841006,1 strijkijzer,1 strijkijzer,irons,14,1,0.27,0.27,0,0,0,0
MOOC10/14.56/48,MOOC10/14.56,17841111,1 chitze strijk combaars,1 chitze strijk combaars,irons,14,1,0.27,0.27,0,0,0,0
MOOC10/15.10/66,MOOC10/15.10,17860310,1 cop: strijkijzer,1 cop: strijkijzer,irons,15,1,0.27,0.27,0,0,0,0
MOOC10/15.32/115,MOOC10/15.32,17870615/17870616,2 strijkijzers,2 strijkijzers,irons,15,2,0.27,0.14,0,0,0,0
MOOC10/15.80_1/2/276,MOOC10/15.80_1/2,17890223,2 strijk ijsers,2 strijk ijsers,irons,15,2,0.27,0.14,0,0,0,0
MOOC10/15.83/16,MOOC10/15.83,17890418,3 strijkijsers in zoort,3 strijkijsers in zoort,irons,15,3,0.27,0.09,0,0,0,0
MOOC10/15.113/547,MOOC10/15.113,17891116/17891118,4 strijk ijsers in soort,4 strijk ijsers in soort,irons,15,4,0.27,0.07,0,0,0,0
MOOC10/16.52/216,MOOC10/16.52,17911010/17911011,1 strijkijser,"1 copere bak, 1 strijkijser en 2 tinne zoutvaatjes",irons,16,1,0.27,0.27,1,0,0,0
MOOC10/16.54/9,MOOC10/16.54,17920109,1 strijkijser,"1 waterpot, een strijkijser",irons,16,1,0.27,0.27,1,0,0,0
MOOC10/16.65/102,MOOC10/16.65,17920319,1 strijkijzer,1 tinne trekpot en 1 strijkijzer,irons,16,1,0.27,0.27,1,0,0,0
MOOC10/17.52/156,MOOC10/17.52,17960404/17960405,1 strijk eijzer,1 strijk eijzer,irons,17,1,0.27,0.27,0,0,0,0
MOOC10/17.60/57,MOOC10/17.60,17960319,2 strijkijzers,2 strijkijzers,irons,17,2,0.27,0.14,0,0,0,0
MOOC10/18.37/124,MOOC10/18.37,17980901,1 strijk eijzer,1 strijk eijzer,irons,18,1,0.27,0.27,0,0,0,0
MOOC10/20.70/11,MOOC10/20.70,18020417,1 strijk ijzer,1 strijk ijzer,irons,20,1,0.27,0.27,0,0,0,0
MOOC10/21.9/12,MOOC10/21.9,18041201,1 strijk ijzer,1 strijk ijzer en tregter,irons,21,1,0.27,0.27,1,0,0,0
MOOC10/23.7/50,MOOC10/23.7,18080718,1 strijkijser,1 strijkijser,irons,23,1,0.27,0.27,0,0,0,0
MOOC10/24.25/3,MOOC10/24.25,18100702,1 strijk eijzer,1 strijk eijzer,irons,24,1,0.27,0.27,0,0,0,0
MOOC10/6.41/690,MOOC10/6.41,"17520323/17520325, 17520327",2 coper strijkijsers,2 coper strijkijsers,irons,6,2,0.27,0.14,0,0,0,0
MOOC10/7.4/79,MOOC10/7.4,17550929,2 ijsere strijkijsers,2 ijsere strijkijsers,irons,7,2,0.27,0.14,0,0,0,0
MOOC10/7.4/80,MOOC10/7.4,17550929,3 ijsere strijkijsers,3 ijsere strijkijsers,irons,7,3,0.27,0.09,0,0,0,0
MOOC10/7.27/187,MOOC10/7.27,17551024,1 coopere strijkijser,"1 coopere strijkijser, 1 confoor, 1 snuijter en 1 ijsere confoor",irons,7,1,0.27,0.27,1,0,0,0
MOOC10/9.20/35,MOOC10/9.20,17670427,1 cop:e strijkijser,1 cop:e strijkijser en wat romm:,irons,9,1,0.27,0.27,1,0,0,0
MOOC10/9.43/15,MOOC10/9.43,17650715,1 ijsere strijkijser,1 ijsere strijkijser,irons,9,1,0.27,0.27,0,0,0,0
MOOC10/5.5/35,MOOC10/5.5,17380217,1 strijkijser,"1 kopere rasp, 1 kopere peperdoos en 1 strijkijser",irons,5,1,1.27,1.27,1,0,0,0
MOOC10/5.56/48,MOOC10/5.56,17441204,1 kopere strijkyser,1 kopere strijkyser,irons,5,1,1.27,1.27,0,0,0,0
MOOC10/10.43/40,MOOC10/10.43,17710415,1 cop:e strijkijser,1 cop:e strijkijser,irons,10,1,1.27,1.27,0,0,0,0
MOOC10/10.62/127,MOOC10/10.62,17721214,1 cop:e strijkijser,1 cop:e strijkijser,irons,10,1,1.27,1.27,0,0,0,0
MOOC10/11.9/51,MOOC10/11.9,17741107/17741108,1 strijkijser,"1 strijkijser, 1 candelaar, 1 tinne souplepel en 1 partij cnopen",irons,11,1,1.27,1.27,1,0,0,0
MOOC10/11.57/145,MOOC10/11.57,17761223/17761224,3 cop: strijkijzers,3 cop: strijkijzers,irons,11,3,1.27,0.42,0,0,0,0
MOOC10/11.57/220,MOOC10/11.57,17761223/17761224,2 strijkijzers,1 tinne theeketel en 2 strijkijzers,irons,11,2,1.27,0.64,1,0,0,0
MOOC10/13.8/228,MOOC10/13.8,17800619/17800620,2 strijkijzers in zoort,2 strijkijzers in zoort,irons,13,2,1.27,0.64,0,0,0,0
MOOC10/13.9/292,MOOC10/13.9,17800615/17800616,1 cop: strijkijzer,1 cop: strijkijzer,irons,13,1,1.27,1.27,0,0,0,0
MOOC10/15.20/51,MOOC10/15.20,17861013,2 cop: strijkijzers,2 cop: strijkijzers,irons,15,2,1.27,0.64,0,0,0,0
MOOC10/15.63/110,MOOC10/15.63,17880708,1 strijkijser,1 strijkijser,irons,15,1,1.27,1.27,0,0,0,0
MOOC10/16.43/59,MOOC10/16.43,17921010,2 strijk ijsers,twee strijk ijsers,irons,16,2,1.27,0.64,0,0,0,0
MOOC10/16.52/211,MOOC10/16.52,17911010/17911011,2 strijkijsers in zoort,2 strijkijsers in zoort met 1 stander,irons,16,2,1.27,0.64,1,0,0,0
MOOC10/18.8/60,MOOC10/18.8,17970415,2 strijkijzers in zoort,2 strijkijzers in zoort,irons,18,2,1.27,0.64,0,0,0,0
MOOC10/19.36/180,MOOC10/19.36,18000508/18000509,1 kleindere strijk ijzer,1 kleindere strijk ijzer,irons,19,1,1.27,1.27,0,0,0,0
MOOC10/2.9/386,MOOC10/2.9,17190315,1 strijklap,1 strijklap,irons,2,1,1.27,1.27,0,0,0,0
MOOC10/2.18/64,MOOC10/2.18,17191106,1 strijkijser,1 drievoet met 1 strijkijser,irons,2,1,1.27,1.27,1,0,0,0
MOOC10/23.17/31,MOOC10/23.17,18071112,1 strijk ijzer,1 strijk ijzer,irons,23,1,1.27,1.27,0,0,0,0
MOOC10/24.1/62,MOOC10/24.1,18011103/18011104,1 strijkijzer,"1 tinne taartepan, 1 strijkijzer en 2 balies",irons,24,1,1.27,1.27,1,0,0,0
MOOC10/6.32/256,MOOC10/6.32,17520508/17520510,1 klijn coper strijkijser,1 klijn coper strijkijser,irons,6,1,1.27,1.27,0,0,0,0
MOOC10/6.65/113,MOOC10/6.65,17551107,1 coop:r strijkijser,1 coop:r strijkijser en 1 ijser strijkijser,irons,6,1,1.27,1.27,1,0,0,0
MOOC10/9.44/50,MOOC10/9.44,17680530,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,9,2,1.27,0.64,0,0,0,0
MOOC10/11.56/42,MOOC10/11.56,17770517,1 cop: strijkijzer,1 cop: strijkijzer met zijn voet,irons,11,1,2.27,2.27,1,0,0,0
MOOC10/11.62/440,MOOC10/11.62,17770220/17770221,2 cop: strijkijzers,2 cop: strijkijzers,irons,11,2,2.27,1.14,0,0,0,0
MOOC10/12.39/48,MOOC10/12.39,17780810/17780811,1 coper strijkijser,1 coper strijkijser en zijn voet,irons,12,1,2.27,2.27,1,0,0,0
MOOC10/13.52/47,MOOC10/13.52,17821211,1 cop: strijkijzer,1 cop: strijkijzer,irons,13,1,2.27,2.27,0,0,0,0
MOOC10/15.92/106,MOOC10/15.92,17890929,2 cop: strijkijsers,2 cop: strijkijsers,irons,15,2,2.27,1.14,0,0,0,0
MOOC10/16.39/381,MOOC10/16.39,17931028/17931029,1 strijkijser,1 strijkijser,irons,16,1,2.27,2.27,0,0,0,0
MOOC10/17.8_1/2/2,MOOC10/17.8_1/2,17940605/17940606,1 strijk ijzer,1 strijk ijzer en 1 stoof,irons,17,1,2.27,2.27,1,0,0,0
MOOC10/19.36/179,MOOC10/19.36,18000508/18000509,1 grote strijk ijzer,1 grote strijk ijzer,irons,19,1,2.27,2.27,0,0,0,0
MOOC10/9.15/570,MOOC10/9.15,17640717/17640720,2 cop:e strijkijsers,2 cop:e strijkijsers met haar voeten,irons,9,2,2.27,1.14,1,0,0,0
MOOC10/3.99/56,MOOC10/3.99,17311019,2 kopere strijkijsers,2 kopere strijkijsers,irons,3,2,3.27,1.64,0,0,0,0
MOOC10/10.81/508,MOOC10/10.81,17730308/17730311,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,10,2,3.27,1.64,0,0,0,0
MOOC10/15.96/114,MOOC10/15.96,17901230,2 cop:r strijkijsers,2 cop:r strijkijsers,irons,15,2,3.27,1.64,0,0,0,0
MOOC10/19.56/81,MOOC10/19.56,18020622,1 strijk ijzer,1 strijk ijzer,irons,19,1,3.27,3.27,0,0,0,0
MOOC10/21.12/77,MOOC10/21.12,18051025,1 strijkijzer,1 strijkijzer,irons,21,1,3.27,3.27,0,0,0,0
MOOC10/6.19/356,MOOC10/6.19,17481017/17481019,1 coper strijkijser,1 coper strijkijser met 1 coper roster tot strijkijser,irons,6,1,3.27,3.27,1,0,0,0
MOOC10/22.43/162,MOOC10/22.43,18070205/18070207,2 strijkijzers,"2 strijkijzers, 2 tregters, 1 kopere bus en 1 vergiettest",irons,22,2,4.27,2.13,1,0,0,0
MOOC10/22.104/18,MOOC10/22.104,18080623,1 strijkijser,1 strijkijser,irons,22,1,4.27,4.27,0,0,0,0
MOOC10/5.46/23,MOOC10/5.46,17440720,2 copere strykysers,2 copere strykysers,irons,5,2,5.27,2.63,0,0,0,0
MOOC10/20.48/250,MOOC10/20.48,18050325/18050326,1 strijk ijzer,1 strijk ijzer,irons,20,1,5.27,5.27,0,0,0,0
MOOC10/20.48/252,MOOC10/20.48,18050325/18050326,1 strijk ijzer,1 strijk ijzer,irons,20,1,5.27,5.27,0,0,0,0
MOOC10/20.41/307,MOOC10/20.41,18041001/18041004,1 strijk tafel,1 strijk tafel,irons,20,1,8.27,8.27,0,0,0,0
MOOC10/22.67/34,MOOC10/22.67,18060301/18060303,2 strijkijzers,2 strijkijzers,irons,22,2,8.27,4.13,0,0,0,0
MOOC10/22.34/528,MOOC10/22.34,18070608/18070611,2 strijkijzers,2 strijkijzers,irons,22,2,12.27,6.13,0,0,0,0
MOOC10/15.52/116,MOOC10/15.52,17871108/17871109, n:o 86. een strijklap,n:o 86. een strijklap met eenige lappen in zoort,irons,15,,2.92,-99,1,0,0,0
MOOC10/15.52/69,MOOC10/15.52,17871108/17871109, n:o 113. 2 strijkijsers,"n:o 113. 2 strijkijsers, een kandelaar en een blaker",irons,15,,5.92,-99,1,0,0,0
MOOC10/13.37/55,MOOC10/13.37,17811228,1 ijzere strijkijzer,"1 coffijmolen, 1 ijzere strijkijzer en 1 cop: craan",irons,13,1,0.0,0.0,1,0,0,0
MOOC10/10.7/109,MOOC10/10.7,17680525,2 cop:e strijkijsers,2 cop:e strijkijsers,irons,10,2,1.0,0.5,0,0,0,0
